      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2010-07-11,   1.859539,   7.072942,   0.223145,   0.000000,   0.409404,   6.663538,   6.663538,   0.000000
2010-07-12,   3.445650,  13.764618,   0.413478,   0.000000,   0.758609,  12.819750,  12.819750,   0.000000
2010-07-13,   8.304772,   0.000000,   0.996573,   0.000000,   1.828413,  -1.828413,  -1.828413,   0.000000
2010-07-14,   7.689168,   1.269055,   0.922700,   0.000000,   1.692879,  -1.600795,  -1.600795,   0.000000
2010-07-15,  10.669924,   0.868085,   1.280391,   0.000000,   2.349135,  -2.251229,  -2.251229,   0.000000
2010-07-16,   1.883958,   7.101847,   0.226075,   0.000000,   0.414780,   5.618323,   5.618323,   0.000000
2010-07-17,  -0.594739,   1.837499,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-07-18,   9.864390,   5.716702,   1.183727,   0.000000,   1.183727,   4.998042,   4.998042,   0.000000
2010-07-19,  -2.360015,   2.807717,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-07-20,   7.285228,   0.000000,   0.874227,   0.000000,   0.874227,   1.059262,   1.059262,   0.000000
2010-07-21,  15.549116,  13.822078,   1.865894,   0.000000,   3.365894,  10.456184,  10.456184,   0.000000
2010-07-22,  -4.061075,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-07-23,   2.096672,   0.717253,   0.251601,   0.000000,   0.461612,  -0.461612,  -0.461612,   0.000000
2010-07-24,   6.390184,   4.220411,   0.766822,   0.000000,   1.406889,   1.820763,   1.820763,   0.000000
2010-07-25,   7.171128,   3.008334,   0.860535,   0.000000,   1.578825,   0.789442,   0.789442,   0.000000
2010-07-26,  12.481897,   2.582583,   1.497828,   0.000000,   2.748066,  -0.883772,  -0.883772,   0.000000
2010-07-27,   5.594345,   0.000000,   0.671321,   0.000000,   0.921083,  -0.921083,  -0.921083,   0.000000
2010-07-28,  10.198588,   2.420909,   1.223831,   0.000000,   2.245363,  -1.324454,  -1.324454,   0.000000
2010-07-29,   9.953303,   0.000000,   1.194396,   0.000000,   1.672864,  -1.672864,  -1.672864,   0.000000
2010-07-30,  -7.364307,   1.690137,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-07-31,  -0.571885,   1.974856,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-01,  -3.853475,   5.639830,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-02,   4.153747,  11.296386,   0.498450,   0.000000,   0.498450,  17.605430,  17.605430,   0.000000
2010-08-03,  -1.610391,   5.685116,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-04,  19.948076,   1.780625,   2.393769,   0.000000,   2.393769,   3.177082,   3.177082,   0.000000
2010-08-05,   0.499154,   2.731146,   0.059899,   0.000000,   0.109896,   2.621250,   2.621250,   0.000000
2010-08-06,   4.350379,   5.310636,   0.522045,   0.000000,   0.957797,   4.302842,   4.302842,   0.000000
2010-08-07,   5.823611,   0.000000,   0.698833,   0.000000,   1.282150,  -1.282150,  -1.282150,   0.000000
2010-08-08,   0.433203,   0.000000,   0.051984,   0.000000,   0.095376,  -0.095376,  -0.095376,   0.000000
2010-08-09,   8.458532,   1.515885,   1.015024,   0.000000,   1.862265,  -1.408841,  -1.408841,   0.000000
2010-08-10,   9.551790,   7.537241,   1.146215,   0.000000,   2.102962,   4.587038,   4.587038,   0.000000
2010-08-11,  16.105500,   0.000000,   1.932660,   0.000000,   2.475913,  -2.475913,  -2.475913,   0.000000
2010-08-12,   0.231385,   7.239594,   0.027766,   0.000000,   0.050943,   5.688651,   5.688651,   0.000000
2010-08-13,   5.444148,   2.762113,   0.653298,   0.000000,   1.198606,   1.540330,   1.540330,   0.000000
2010-08-14,  -0.862462,   0.303156,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-15,   1.612732,   4.765996,   0.193528,   0.000000,   0.193528,   4.136788,   4.136788,   0.000000
2010-08-16,  10.309705,   0.471530,   1.237165,   0.000000,   2.269827,  -1.798297,  -1.798297,   0.000000
2010-08-17,   8.109902,   3.776684,   0.973188,   0.000000,   1.785510,   0.958512,   0.958512,   0.000000
2010-08-18,   2.116072,   8.044499,   0.253929,   0.000000,   0.465883,   6.766294,   6.766294,   0.000000
2010-08-19,   5.664103,   0.353978,   0.679692,   0.000000,   1.247032,  -1.105008,  -1.105008,   0.000000
2010-08-20,   7.662646,   0.000000,   0.919518,   0.000000,   1.687040,  -1.687040,  -1.687040,   0.000000
2010-08-21,   4.845075,   0.000000,   0.581409,   0.000000,   0.746547,  -0.746547,  -0.746547,   0.000000
2010-08-22,   9.145442,   0.000000,   1.097453,   0.000000,   1.097453,  -1.097453,  -1.097453,   0.000000
2010-08-23,   3.431908,  14.191789,   0.411829,   0.000000,   0.755583,  11.936206,  11.936206,   0.000000
2010-08-24,  -5.725019,   5.700726,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-25,   5.055098,   0.000000,   0.606612,   0.000000,   0.606612,   4.143748,   4.143748,   0.000000
2010-08-26,  -6.188191,   7.546385,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-08-27,   3.401189,   9.151056,   0.408143,   0.000000,   0.408143,  15.545291,  15.545291,   0.000000
2010-08-28,  11.211967,   0.000000,   1.345436,   0.000000,   2.188126,  -2.188126,  -2.188126,   0.000000
2010-08-29,   5.622370,   1.557571,   0.674684,   0.000000,   1.237844,  -0.522964,  -0.522964,   0.000000
2010-08-30,   3.016440,   0.000000,   0.361973,   0.000000,   0.664112,  -0.664112,  -0.664112,   0.000000
2010-08-31,  -8.959808,   4.776392,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-01,   2.595357,   3.150356,   0.311443,   0.000000,   0.311443,   6.438563,   6.438563,   0.000000
2010-09-02,  -1.559776,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-03,   2.504502,   0.000000,   0.300540,   0.000000,   0.551402,  -0.551402,  -0.551402,   0.000000
2010-09-04,   6.583067,   1.929180,   0.789968,   0.000000,   1.449355,   0.228964,   0.228964,   0.000000
2010-09-05,  -8.704446,   8.522845,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-06,   5.864266,   3.232798,   0.703712,   0.000000,   0.703712,   9.688831,   9.688831,   0.000000
2010-09-07,   0.985324,   6.197175,   0.118239,   0.000000,   0.216933,   5.980242,   5.980242,   0.000000
2010-09-08,  -3.331150,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-09,   2.557220,   2.473144,   0.306866,   0.000000,   0.563008,   1.811442,   1.811442,   0.000000
2010-09-10,  -3.750807,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-11,  -3.447533,   0.496985,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-12,  -0.743188,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-13, -12.699642,   4.252802,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-14,   4.164399,   0.000000,   0.499728,   0.000000,   0.499728,   3.494190,   3.494190,   0.000000
2010-09-15,  -0.173576,   3.956790,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-16,  -2.338297,   6.065853,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-17,   3.569258,  12.173029,   0.428311,   0.000000,   0.428311,  18.883233,  18.883233,   0.000000
2010-09-18,   8.271289,   2.405704,   0.992555,   0.000000,   0.992555,   2.876411,   2.876411,   0.000000
2010-09-19,   4.801197,   0.000000,   0.576144,   0.000000,   1.057051,  -1.057051,  -1.057051,   0.000000
2010-09-20,  -0.429974,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-21,   6.137928,   0.000000,   0.736551,   0.000000,   1.351352,  -1.351352,  -1.351352,   0.000000
2010-09-22,  -0.998178,   3.661001,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-23,   4.123964,   8.371570,   0.494876,   0.000000,   0.494876,   9.947112,   9.947112,   0.000000
2010-09-24,   8.892832,   0.000000,   1.067140,   0.000000,   1.957883,  -1.957883,  -1.957883,   0.000000
2010-09-25,   2.445599,   6.945668,   0.293472,   0.000000,   0.538433,   5.516492,   5.516492,   0.000000
2010-09-26,  -2.934087,   7.808742,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-09-27,   4.208181,   4.663191,   0.504982,   0.000000,   0.504982,  11.217008,  11.217008,   0.000000
2010-09-28,   6.058564,   5.425338,   0.727028,   0.000000,   1.333878,   4.091459,   4.091459,   0.000000
2010-09-29,   1.141571,   5.469175,   0.136989,   0.000000,   0.251333,   4.610992,   4.610992,   0.000000
2010-09-30,  -1.040677,   0.533120,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-01,   5.905112,   0.000000,   0.708613,   0.000000,   0.855098,  -0.855098,  -0.855098,   0.000000
2010-10-02,   3.747701,   4.018978,   0.449724,   0.000000,   0.825109,   2.933040,   2.933040,   0.000000
2010-10-03,  -0.377283,   4.990099,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-04,   0.336318,   0.000000,   0.040358,   0.000000,   0.040358,   0.256892,   0.256892,   0.000000
2010-10-05,   0.284698,   2.637073,   0.034164,   0.000000,   0.034164,   3.172306,   3.172306,   0.000000
2010-10-06,   3.770356,   8.372063,   0.452443,   0.000000,   0.452443,  11.140722,  11.140722,   0.000000
2010-10-07,   0.083988,   0.000000,   0.010079,   0.000000,   0.018491,  -0.018491,  -0.018491,   0.000000
2010-10-08,   8.580014,   6.439672,   1.029602,   0.000000,   1.889011,   4.542248,   4.542248,   0.000000
2010-10-09,  -4.210948,   8.836496,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-10,   6.822180,   7.461678,   0.818662,   0.000000,   0.818662,  13.801441,  13.801441,   0.000000
2010-10-11,   3.463378,   0.000000,   0.415605,   0.000000,   0.762512,  -0.762512,  -0.762512,   0.000000
2010-10-12,   3.338039,   6.552408,   0.400565,   0.000000,   0.734917,   5.470585,   5.470585,   0.000000
2010-10-13,   1.639925,   5.413619,   0.196791,   0.000000,   0.361053,   4.718215,   4.718215,   0.000000
2010-10-14,  -0.030438,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-15,   9.557557,   0.000000,   1.146907,   0.000000,   2.104231,  -2.104231,  -2.104231,   0.000000
2010-10-16,  -2.465715,   4.177920,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-17,   0.298195,   0.629043,   0.035783,   0.000000,   0.035783,   0.068062,   0.068062,   0.000000
2010-10-18,   4.275397,   8.153580,   0.513048,   0.000000,   0.513048,  10.673232,  10.673232,   0.000000
2010-10-19,  -1.534109,   3.619554,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-20,  -3.805154,   7.290438,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-21,   5.532072,   6.315568,   0.663849,   0.000000,   0.663849,  15.897862,  15.897862,   0.000000
2010-10-22,   2.508399,   0.000000,   0.301008,   0.000000,   0.552260,  -0.552260,  -0.552260,   0.000000
2010-10-23,  10.899738,   3.998750,   1.307969,   0.000000,   2.399731,   1.347767,   1.347767,   0.000000
2010-10-24,  -2.195224,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-25,  -1.160895,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-26,   5.280650,   3.292033,   0.633678,   0.000000,   1.162610,   1.037660,   1.037660,   0.000000
2010-10-27,  -0.914803,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-28,   4.098731,   0.000000,   0.491848,   0.000000,   0.902393,  -0.902393,  -0.902393,   0.000000
2010-10-29,  -1.167419,   6.674377,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-10-30,   0.444635,   6.969060,   0.053356,   0.000000,   0.053356,   6.865496,   6.865496,   0.000000
2010-10-31,   4.795577,   1.499615,   0.575469,   0.000000,   0.575469,   6.080429,   6.080429,   0.000000
2010-11-01,   7.388531,   0.000000,   0.664968,   0.000000,   0.964993,   0.035007,   0.035007,   0.000000
2010-11-02,   5.726597,   0.000000,   0.515394,   0.000000,   0.715368,  -0.715368,  -0.715368,   0.000000
2010-11-03,   1.295209,   0.403903,   0.116569,   0.000000,   0.169163,  -0.169163,  -0.169163,   0.000000
2010-11-04,  -4.835925,   5.274562,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-05,  -5.612543,   3.997831,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-06,   1.633636,   0.481325,   0.147027,   0.000000,   0.147027,   3.452878,   3.452878,   0.000000
2010-11-07,   5.538181,   0.000000,   0.498436,   0.000000,   0.498436,   4.861221,   4.861221,   0.000000
2010-11-08,   6.129709,   0.000000,   0.551674,   0.000000,   0.800583,  -0.800583,  -0.800583,   0.000000
2010-11-09,   4.963950,   0.000000,   0.446755,   0.000000,   0.648326,  -0.648326,  -0.648326,   0.000000
2010-11-10,  -2.159849,   5.806484,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-11,  -3.974928,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-12,   1.282208,   4.218495,   0.115399,   0.000000,   0.115399,   6.217032,   6.217032,   0.000000
2010-11-13,   6.903989,   0.000000,   0.621359,   0.000000,   0.621359,   1.883952,   1.883952,   0.000000
2010-11-14,   3.019447,   0.419746,   0.271750,   0.000000,   0.394361,   0.025386,   0.025386,   0.000000
2010-11-15,   3.347846,   7.439435,   0.301306,   0.000000,   0.437252,   6.879573,   6.879573,   0.000000
2010-11-16,   5.038214,   0.000000,   0.453439,   0.000000,   0.658026,  -0.658026,  -0.658026,   0.000000
2010-11-17,   4.770216,   0.441020,   0.429319,   0.000000,   0.623023,  -0.522536,  -0.522536,   0.000000
2010-11-18,   7.726770,   0.000000,   0.695409,   0.000000,   1.001705,  -1.001705,  -1.001705,   0.000000
2010-11-19,   1.810130,   4.283466,   0.162912,   0.000000,   0.236416,   3.547051,   3.547051,   0.000000
2010-11-20,  -7.052942,   1.602235,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-21,   5.927133,   0.184719,   0.533442,   0.000000,   0.533442,   0.646566,   0.646566,   0.000000
2010-11-22,   2.061643,   4.896180,   0.185548,   0.000000,   0.269265,   4.626915,   4.626915,   0.000000
2010-11-23,   2.206495,   1.288470,   0.198585,   0.000000,   0.288184,   0.916569,   0.916569,   0.000000
2010-11-24,  -1.319994,   3.115124,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-25,  12.758260,   8.330828,   1.148243,   0.000000,   1.148243,   9.059867,   9.059867,   0.000000
2010-11-26,   1.705482,   3.613174,   0.153493,   0.000000,   0.222748,   3.390426,   3.390426,   0.000000
2010-11-27,  -0.178039,   8.502926,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-28,  -3.709029,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-11-29,   3.080542,   6.666891,   0.277249,   0.000000,   0.277249,  12.481471,  12.481471,   0.000000
2010-11-30,   5.879303,   0.000000,   0.529137,   0.000000,   0.529137,   1.006318,   1.006318,   0.000000
2010-12-01,   2.940122,   4.200333,   0.264611,   0.000000,   0.384000,   3.816333,   3.816333,   0.000000
2010-12-02,   5.881479,   0.000000,   0.529333,   0.000000,   0.768162,  -0.768162,  -0.768162,   0.000000
2010-12-03,   4.552814,   0.000000,   0.409753,   0.000000,   0.551535,  -0.551535,  -0.551535,   0.000000
2010-12-04,  -5.665701,   5.416049,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-12-05,   2.232799,  10.965109,   0.200952,   0.000000,   0.200952,  14.729756,  14.729756,   0.000000
2010-12-06,   5.510890,   4.930450,   0.495980,   0.000000,   0.495980,   4.687988,   4.687988,   0.000000
2010-12-07,  13.384917,   1.867406,   1.204643,   0.000000,   1.704643,   0.162764,   0.162764,   0.000000
2010-12-08,   2.789070,   2.197071,   0.251016,   0.000000,   0.364272,   1.332799,   1.332799,   0.000000
2010-12-09,   6.309751,   0.000000,   0.567878,   0.000000,   0.824097,  -0.824097,  -0.824097,   0.000000
2010-12-10,   1.567837,   9.563390,   0.141105,   0.000000,   0.204770,   8.989144,   8.989144,   0.000000
2010-12-11,  -0.425943,   4.791458,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-12-12,  -0.613601,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-12-13,  11.816588,   3.202966,   1.063493,   0.000000,   1.063493,   5.803773,   5.803773,   0.000000
2010-12-14,   5.485854,   6.549043,   0.493727,   0.000000,   0.716491,   5.832552,   5.832552,   0.000000
2010-12-15,   2.473490,   0.972796,   0.222614,   0.000000,   0.323055,   0.426977,   0.426977,   0.000000
2010-12-16,   3.085278,   9.494065,   0.277675,   0.000000,   0.402959,   8.990665,   8.990665,   0.000000
2010-12-17,  15.746599,   0.000000,   1.417194,   0.000000,   1.791910,  -1.791910,  -1.791910,   0.000000
2010-12-18,   5.461814,   2.315165,   0.491563,   0.000000,   0.713351,   1.101814,   1.101814,   0.000000
2010-12-19,   5.908478,   6.860971,   0.531763,   0.000000,   0.771688,   5.867495,   5.867495,   0.000000
2010-12-20,   0.061844,   3.241964,   0.005566,   0.000000,   0.008077,   2.993961,   2.993961,   0.000000
2010-12-21,   9.003637,   3.768920,   0.810327,   0.000000,   1.175938,   2.590471,   2.590471,   0.000000
2010-12-22,   5.062573,   0.000000,   0.455632,   0.000000,   0.590021,  -0.590021,  -0.590021,   0.000000
2010-12-23,  -1.136944,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-12-24,  -1.328220,   3.095311,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
2010-12-25,  11.348815,   6.816868,   1.021393,   0.000000,   1.021393,   7.369393,   7.369393,   0.000000
2010-12-26,  13.199981,   7.564357,   1.187998,   0.000000,   1.687998,   5.876359,   5.876359,   0.000000
2010-12-27,  15.155379,   0.329812,   1.363984,   0.000000,   1.693796,  -1.693796,  -1.693796,   0.000000
2010-12-28,   7.549429,   0.000000,   0.679449,   0.000000,   0.679449,  -0.679449,  -0.679449,   0.000000
2010-12-29,   0.046820,   1.035692,   0.004214,   0.000000,   0.006115,   0.529577,   0.529577,   0.000000
2010-12-30,  12.242594,   0.000000,   1.101834,   0.000000,   1.598968,  -1.598968,  -1.598968,   0.000000
